,simulation,run_time
0,0,0.22948527336120605
1,1,0.2776925563812256
2,2,0.23159480094909668
3,3,0.22682476043701172
4,4,0.22643375396728516
5,5,0.22664833068847656
6,6,0.22757792472839355
7,7,0.2268376350402832
8,8,0.22599458694458008
9,9,0.2280101776123047
10,10,0.28244566917419434
11,11,0.22405338287353516
12,12,0.22510647773742676
13,13,0.22673726081848145
14,14,0.22741961479187012
15,15,0.2288670539855957
16,16,0.2288506031036377
17,17,0.23094511032104492
18,18,0.2276153564453125
19,19,0.22786641120910645
20,20,0.2758450508117676
21,21,0.22686433792114258
22,22,0.22122597694396973
23,23,0.2252213954925537
24,24,0.22818493843078613
25,25,0.22922205924987793
26,26,0.23099827766418457
27,27,0.23051023483276367
28,28,0.22811460494995117
29,29,0.2756376266479492
30,30,0.22748494148254395
31,31,0.22615480422973633
32,32,0.22340178489685059
33,33,0.22724676132202148
34,34,0.22797060012817383
35,35,0.22657251358032227
36,36,0.22842025756835938
37,37,0.22685742378234863
38,38,0.27646732330322266
39,39,0.22621846199035645
