,simulation,run_time
0,0,0.3918735980987549
1,1,0.3924102783203125
2,2,0.39048194885253906
3,3,0.4403858184814453
4,4,0.39110350608825684
5,5,0.3918185234069824
6,6,0.39090776443481445
7,7,0.39069247245788574
8,8,0.3925602436065674
9,9,0.3920142650604248
10,10,0.39000535011291504
11,11,0.3892331123352051
12,12,0.43944692611694336
13,13,0.39063549041748047
14,14,0.39075422286987305
15,15,0.39054369926452637
16,16,0.3895905017852783
17,17,0.3912467956542969
18,18,0.3919658660888672
19,19,0.3891899585723877
20,20,0.4341707229614258
21,21,0.38951945304870605
22,22,0.38921570777893066
23,23,0.3910646438598633
24,24,0.39098024368286133
25,25,0.39200687408447266
26,26,0.3915395736694336
27,27,0.391430139541626
28,28,0.38931822776794434
29,29,0.43810415267944336
30,30,0.38895630836486816
31,31,0.38786745071411133
32,32,0.39338207244873047
33,33,0.3893594741821289
34,34,0.39312219619750977
35,35,0.3918282985687256
36,36,0.39238643646240234
37,37,0.4347841739654541
38,38,0.3895902633666992
39,39,0.3886075019836426
