,sojourn_time,cdf
0,0.0,0.09909909909909875
1,0.01,0.10293786724629195
2,0.02,0.10674703808928465
3,0.03,0.11052718101408698
4,0.04,0.1142788465741712
5,0.05,0.11800256723412916
6,0.060000000000000005,0.12169885808219083
7,0.07,0.12536821751293015
8,0.08,0.12901112788142888
9,0.09,0.13262805613013973
10,0.09999999999999999,0.1362194543895986
11,0.10999999999999999,0.13978576055411607
12,0.11999999999999998,0.14332739883351542
13,0.12999999999999998,0.14684478028193815
14,0.13999999999999999,0.15033830330470388
15,0.15,0.15380835414415317
16,0.16,0.1572553073453773
17,0.17,0.16067952620268788
18,0.18000000000000002,0.16408136318765199
19,0.19000000000000003,0.167461160359472
20,0.20000000000000004,0.1708192497584684
21,0.21000000000000005,0.17415595378338122
22,0.22000000000000006,0.17747158555317477
23,0.23000000000000007,0.18076644925401486
24,0.24000000000000007,0.18404084047203073
25,0.25000000000000006,0.18729504651248807
26,0.26000000000000006,0.1905293467059228
27,0.2700000000000001,0.19374401270181363
28,0.2800000000000001,0.19693930875030197
29,0.2900000000000001,0.20011549197247436
30,0.3000000000000001,0.20327281261969055
31,0.3100000000000001,0.20641151432241167
32,0.3200000000000001,0.20953183432898914
33,0.3300000000000001,0.21263400373481545
34,0.34000000000000014,0.21571824770226367
35,0.35000000000000014,0.21878478567178472
36,0.36000000000000015,0.22183383156455294
37,0.37000000000000016,0.22486559397700057
38,0.38000000000000017,0.22788027636758634
39,0.3900000000000002,0.23087807723612985
40,0.4000000000000002,0.2338591902960131
41,0.4100000000000002,0.23682380463955288
42,0.4200000000000002,0.23977210489683587
43,0.4300000000000002,0.242704271388273
44,0.4400000000000002,0.24562048027115568
45,0.45000000000000023,0.24852090368044621
46,0.46000000000000024,0.2514057098640551
47,0.47000000000000025,0.2542750633128251
48,0.48000000000000026,0.25712912488545203
49,0.49000000000000027,0.2599680519285391
50,0.5000000000000002,0.26279199839200285
51,0.5100000000000002,0.2656011149400064
52,0.5200000000000002,0.26839554905761975
53,0.5300000000000002,0.27117544515337255
54,0.5400000000000003,0.2739409446578752
55,0.5500000000000003,0.27669218611866464
56,0.5600000000000003,0.27942930529144117
57,0.5700000000000003,0.2821524352278243
58,0.5800000000000003,0.2848617063598
59,0.5900000000000003,0.2875572465809578
60,0.6000000000000003,0.29023918132468784
61,0.6100000000000003,0.29290763363942984
62,0.6200000000000003,0.2955627242611132
63,0.6300000000000003,0.2982045716828985
64,0.6400000000000003,0.30083329222231936
65,0.6500000000000004,0.3034490000859532
66,0.6600000000000004,0.306051807431694
67,0.6700000000000004,0.308641824428743
