,simulation,run_time
0,0,0.16032028198242188
1,1,0.1473979949951172
2,2,0.1474776268005371
3,3,0.13263487815856934
4,4,0.16005611419677734
5,5,0.1626417636871338
6,6,0.13489985466003418
7,7,0.14693975448608398
8,8,0.16418790817260742
9,9,0.151505708694458
10,10,0.14387202262878418
11,11,0.14817023277282715
12,12,0.14295673370361328
13,13,0.16821885108947754
14,14,0.13482880592346191
15,15,0.13843488693237305
16,16,0.15709567070007324
17,17,0.14803004264831543
18,18,0.1470317840576172
19,19,0.1417863368988037
20,20,0.1364290714263916
21,21,0.13460302352905273
22,22,0.1761946678161621
23,23,0.13965249061584473
24,24,0.14712071418762207
25,25,0.14749503135681152
26,26,0.15492844581604004
27,27,0.15151643753051758
28,28,0.1392524242401123
29,29,0.1530308723449707
30,30,0.1449296474456787
31,31,0.14706087112426758
32,32,0.1373910903930664
33,33,0.18561029434204102
34,34,0.14453768730163574
35,35,0.14762473106384277
36,36,0.13914132118225098
37,37,0.14780616760253906
38,38,0.13585352897644043
39,39,0.13275742530822754
