,simulation,run_time
0,0,0.4188370704650879
1,1,0.41856813430786133
2,2,0.4214355945587158
3,3,0.4203636646270752
4,4,0.41803407669067383
5,5,0.4185628890991211
6,6,0.41658997535705566
7,7,0.4210383892059326
8,8,0.4223501682281494
9,9,0.4234893321990967
10,10,0.4294400215148926
11,11,0.4185020923614502
12,12,0.4214344024658203
13,13,0.42269349098205566
14,14,0.4221043586730957
15,15,0.42218017578125
16,16,0.41811203956604004
17,17,0.42371225357055664
18,18,0.421433687210083
19,19,0.42244768142700195
20,20,0.42699670791625977
21,21,0.41976213455200195
22,22,0.4217681884765625
23,23,0.4214024543762207
24,24,0.4227268695831299
25,25,0.42706847190856934
26,26,0.4163649082183838
27,27,0.42170286178588867
28,28,0.42177414894104004
29,29,0.42252254486083984
30,30,0.4245791435241699
31,31,0.4529283046722412
32,32,0.42292141914367676
33,33,0.42334413528442383
34,34,0.41733765602111816
35,35,0.42545008659362793
36,36,0.419342041015625
37,37,0.4284238815307617
38,38,0.42270350456237793
39,39,0.4217545986175537
