,simulation,run_time
0,0,0.2600586414337158
1,1,0.25704455375671387
2,2,0.25946736335754395
3,3,0.26071882247924805
4,4,0.32248950004577637
5,5,0.2555685043334961
6,6,0.25739240646362305
7,7,0.25676679611206055
8,8,0.2592434883117676
9,9,0.2580583095550537
10,10,0.2575039863586426
11,11,0.25939011573791504
12,12,0.25810837745666504
13,13,0.2582247257232666
14,14,0.2579305171966553
15,15,0.25583744049072266
16,16,0.25708651542663574
17,17,0.25910282135009766
18,18,0.26152753829956055
19,19,0.25861191749572754
20,20,0.2613036632537842
21,21,0.2617607116699219
22,22,0.25835180282592773
23,23,0.3410181999206543
24,24,0.25836682319641113
25,25,0.2594780921936035
26,26,0.2565913200378418
27,27,0.2572476863861084
28,28,0.2581923007965088
29,29,0.2601954936981201
30,30,0.26128649711608887
31,31,0.261505126953125
32,32,0.3088197708129883
33,33,0.2568216323852539
34,34,0.2581331729888916
35,35,0.2574498653411865
36,36,0.2600998878479004
37,37,0.2580866813659668
38,38,0.2612953186035156
39,39,0.25964951515197754
