,simulation,run_time
0,0,2.3453333377838135
1,1,2.3198814392089844
2,2,2.3273653984069824
3,3,2.3213863372802734
4,4,2.393577814102173
5,5,2.3323416709899902
6,6,2.308706283569336
7,7,2.3181447982788086
8,8,2.3128905296325684
9,9,2.3276517391204834
10,10,2.3124048709869385
11,11,2.3605234622955322
12,12,2.3693010807037354
13,13,2.3313682079315186
14,14,2.3280880451202393
15,15,2.318031072616577
16,16,2.3216562271118164
17,17,2.3206779956817627
18,18,2.324829578399658
19,19,2.3341214656829834
20,20,2.3131754398345947
21,21,2.385390043258667
22,22,2.32320499420166
23,23,2.3115434646606445
24,24,2.3153579235076904
25,25,2.3118457794189453
26,26,2.3174164295196533
27,27,2.3187055587768555
28,28,2.31984806060791
29,29,2.3741652965545654
30,30,2.319498300552368
31,31,2.308764696121216
32,32,2.3172974586486816
33,33,2.3109796047210693
34,34,2.325141668319702
35,35,2.3265345096588135
36,36,2.330728769302368
37,37,2.3744943141937256
38,38,2.328540325164795
39,39,2.3233745098114014
