,simulation,run_time
0,0,2.5454752445220947
1,1,2.546970844268799
2,2,2.5424957275390625
3,3,2.5612077713012695
4,4,2.5972867012023926
5,5,2.5544679164886475
6,6,2.5472168922424316
7,7,2.549278736114502
8,8,2.5498569011688232
9,9,2.54198956489563
10,10,2.555115222930908
11,11,2.5738821029663086
12,12,2.592285394668579
13,13,2.548785448074341
14,14,2.547168731689453
15,15,2.544159173965454
16,16,2.5431127548217773
17,17,2.542696237564087
18,18,2.556627035140991
19,19,2.6064393520355225
20,20,2.5511436462402344
21,21,2.5449538230895996
22,22,2.542659044265747
23,23,2.549344301223755
24,24,2.5606350898742676
25,25,2.5586602687835693
26,26,2.5561954975128174
27,27,2.5956459045410156
28,28,2.5484445095062256
29,29,2.5399954319000244
30,30,2.5379116535186768
31,31,2.5415711402893066
32,32,2.5442793369293213
33,33,2.5546329021453857
34,34,2.593172311782837
35,35,2.5794665813446045
36,36,2.540114641189575
37,37,2.5456058979034424
38,38,2.601465940475464
39,39,2.6324174404144287
