,simulation,run_time
0,0,3.693758726119995
1,1,3.7369706630706787
2,2,3.6945958137512207
3,3,3.6841518878936768
4,4,3.6899659633636475
5,5,3.7185940742492676
6,6,3.7485618591308594
7,7,3.6934847831726074
8,8,3.6858692169189453
9,9,3.6906216144561768
10,10,3.689497232437134
11,11,3.7355215549468994
12,12,3.699873447418213
13,13,3.682128429412842
14,14,3.686617374420166
15,15,3.696148633956909
16,16,3.739363670349121
17,17,3.691106081008911
18,18,3.6873743534088135
19,19,3.696484327316284
20,20,3.6925442218780518
21,21,3.74597430229187
22,22,3.6931400299072266
23,23,3.70501971244812
24,24,3.7040231227874756
25,25,3.725165367126465
26,26,3.7833213806152344
27,27,3.705782175064087
28,28,3.7240467071533203
29,29,3.700989007949829
30,30,3.6880369186401367
31,31,3.804887056350708
32,32,3.754498243331909
33,33,3.721892833709717
34,34,3.6858408451080322
35,35,3.6927154064178467
36,36,3.758371114730835
37,37,3.6878371238708496
38,38,3.704164981842041
39,39,3.689652919769287
