,simulation,run_time
0,0,0.5469825267791748
1,1,0.5957210063934326
2,2,0.5594074726104736
3,3,0.5459728240966797
4,4,0.5580601692199707
5,5,0.5519611835479736
6,6,0.5408008098602295
7,7,0.6149411201477051
8,8,0.5405452251434326
9,9,0.5420193672180176
10,10,0.5430314540863037
11,11,0.540825366973877
12,12,0.5401091575622559
13,13,0.5928764343261719
14,14,0.5444793701171875
15,15,0.5524177551269531
16,16,0.5450649261474609
17,17,0.5458662509918213
18,18,0.557884693145752
19,19,0.5906801223754883
20,20,0.544482946395874
21,21,0.5455679893493652
22,22,0.5421695709228516
23,23,0.5481078624725342
24,24,0.5935986042022705
25,25,0.5457959175109863
26,26,0.5522150993347168
27,27,0.5434410572052002
28,28,0.5488021373748779
29,29,0.5415308475494385
30,30,0.596933126449585
31,31,0.5379388332366943
32,32,0.5382623672485352
33,33,0.5413923263549805
34,34,0.5416169166564941
35,35,0.5456600189208984
36,36,0.6014139652252197
37,37,0.5451850891113281
38,38,0.5450789928436279
39,39,0.5485913753509521
