,simulation,run_time
0,0,0.5261805057525635
1,1,0.5236570835113525
2,2,0.5726401805877686
3,3,0.5227446556091309
4,4,0.5251970291137695
5,5,0.5249495506286621
6,6,0.5220236778259277
7,7,0.5266852378845215
8,8,0.5717935562133789
9,9,0.5210616588592529
10,10,0.5227680206298828
11,11,0.5250906944274902
12,12,0.524655818939209
13,13,0.5239081382751465
14,14,0.5232892036437988
15,15,0.5713670253753662
16,16,0.5174210071563721
17,17,0.5233430862426758
18,18,0.5257675647735596
19,19,0.5226132869720459
20,20,0.521632194519043
21,21,0.5689098834991455
22,22,0.5170013904571533
23,23,0.5210039615631104
24,24,0.5248613357543945
25,25,0.5237483978271484
26,26,0.5228605270385742
27,27,0.5206799507141113
28,28,0.5685958862304688
29,29,0.5222220420837402
30,30,0.5230519771575928
31,31,0.5249423980712891
32,32,0.5235018730163574
33,33,0.5229923725128174
34,34,0.5766487121582031
35,35,0.5176513195037842
36,36,0.5198507308959961
37,37,0.526522159576416
38,38,0.5215580463409424
39,39,0.52211594581604
