,simulation,run_time
0,0,0.24993395805358887
1,1,0.2319502830505371
2,2,0.2555060386657715
3,3,0.24058985710144043
4,4,0.224867582321167
5,5,0.2906310558319092
6,6,0.22655844688415527
7,7,0.2289586067199707
8,8,0.23276853561401367
9,9,0.253143310546875
10,10,0.2640390396118164
11,11,0.23209500312805176
12,12,0.27564358711242676
13,13,0.2409648895263672
14,14,0.2416074275970459
15,15,0.23532652854919434
16,16,0.2340865135192871
17,17,0.27790117263793945
18,18,0.22514820098876953
19,19,0.23866009712219238
20,20,0.2220168113708496
21,21,0.2456812858581543
22,22,0.255967378616333
23,23,0.23370838165283203
24,24,0.22815632820129395
25,25,0.2515256404876709
26,26,0.23772406578063965
27,27,0.24810218811035156
28,28,0.25552868843078613
29,29,0.2916264533996582
30,30,0.24428415298461914
31,31,0.24953579902648926
32,32,0.2295060157775879
33,33,0.23833274841308594
34,34,0.23941349983215332
35,35,0.25925421714782715
36,36,0.24298930168151855
37,37,0.24743390083312988
38,38,0.24117374420166016
39,39,0.24206876754760742
