,simulation,run_time
0,0,0.2197573184967041
1,1,0.22115349769592285
2,2,0.22066807746887207
3,3,0.21987247467041016
4,4,0.2575511932373047
5,5,0.2181093692779541
6,6,0.2186272144317627
7,7,0.21812844276428223
8,8,0.21875357627868652
9,9,0.21935677528381348
10,10,0.21963024139404297
11,11,0.2195448875427246
12,12,0.2199876308441162
13,13,0.21922922134399414
14,14,0.21891188621520996
15,15,0.2192544937133789
16,16,0.21921205520629883
17,17,0.22043085098266602
18,18,0.22107195854187012
19,19,0.2722890377044678
20,20,0.2187023162841797
21,21,0.21795082092285156
22,22,0.21847105026245117
23,23,0.2165241241455078
24,24,0.21810245513916016
25,25,0.2182004451751709
26,26,0.22002410888671875
27,27,0.21983933448791504
28,28,0.2193441390991211
29,29,0.21997547149658203
30,30,0.2189626693725586
31,31,0.22003889083862305
32,32,0.2180483341217041
33,33,0.21939301490783691
34,34,0.21992921829223633
35,35,0.2575500011444092
36,36,0.21805334091186523
37,37,0.21737003326416016
38,38,0.2183842658996582
39,39,0.21835637092590332
