,simulation,run_time
0,0,0.5878260135650635
1,1,0.9705362319946289
2,2,0.6205692291259766
3,3,0.543572187423706
4,4,0.48264551162719727
5,5,0.5387814044952393
6,6,0.5569415092468262
7,7,0.6147363185882568
8,8,0.49620795249938965
9,9,0.4643697738647461
10,10,0.690044641494751
11,11,0.5184173583984375
12,12,0.47107458114624023
13,13,0.47782039642333984
14,14,0.5841836929321289
15,15,0.5427541732788086
16,16,0.4262571334838867
17,17,0.42662835121154785
18,18,0.5324342250823975
19,19,0.7301790714263916
20,20,0.6078577041625977
21,21,0.4621775150299072
22,22,0.6029238700866699
23,23,0.5649511814117432
24,24,0.4944014549255371
25,25,0.48192262649536133
26,26,0.5551834106445312
27,27,0.5224716663360596
28,28,0.587332010269165
29,29,0.5479757785797119
30,30,0.5235030651092529
31,31,0.5044937133789062
32,32,0.45603513717651367
33,33,0.7960388660430908
34,34,0.520205020904541
35,35,0.48259830474853516
36,36,0.5133144855499268
37,37,0.7124106884002686
38,38,0.5333468914031982
39,39,0.4817392826080322
