,simulation,run_time
0,0,0.11249637603759766
1,1,0.11211943626403809
2,2,0.11174178123474121
3,3,0.11257767677307129
4,4,0.11257076263427734
5,5,0.11182975769042969
6,6,0.1508195400238037
7,7,0.11085295677185059
8,8,0.11172223091125488
9,9,0.11165213584899902
10,10,0.1120753288269043
11,11,0.1124105453491211
12,12,0.11126708984375
13,13,0.11239290237426758
14,14,0.11222648620605469
15,15,0.1121833324432373
16,16,0.11264276504516602
17,17,0.11286234855651855
18,18,0.11129188537597656
19,19,0.11238813400268555
20,20,0.1126708984375
21,21,0.11271429061889648
22,22,0.14997148513793945
23,23,0.11052870750427246
24,24,0.11026763916015625
25,25,0.11032652854919434
26,26,0.1110837459564209
27,27,0.11157774925231934
28,28,0.11110115051269531
29,29,0.11239337921142578
30,30,0.11205863952636719
31,31,0.11186885833740234
32,32,0.11189675331115723
33,33,0.1127631664276123
34,34,0.11188864707946777
35,35,0.11138343811035156
36,36,0.1122283935546875
37,37,0.15070557594299316
38,38,0.1103675365447998
39,39,0.11129164695739746
