,simulation,run_time
0,0,1.7636940479278564
1,1,1.7177457809448242
2,2,1.7283782958984375
3,3,1.7238740921020508
4,4,1.7193512916564941
5,5,1.6992952823638916
6,6,1.734114408493042
7,7,1.708350658416748
8,8,1.7296855449676514
9,9,1.7204172611236572
10,10,1.7245469093322754
11,11,1.7258505821228027
12,12,1.7804350852966309
13,13,1.7280964851379395
14,14,1.7269549369812012
15,15,1.7289555072784424
16,16,1.7269515991210938
17,17,1.7376112937927246
18,18,1.742629051208496
19,19,1.7330667972564697
20,20,1.739750862121582
21,21,1.729517936706543
22,22,1.7292165756225586
23,23,1.7254714965820312
24,24,1.7766835689544678
25,25,1.7287943363189697
26,26,1.7280714511871338
27,27,1.7252659797668457
28,28,1.7316539287567139
29,29,1.731168508529663
30,30,1.7410502433776855
31,31,1.728963851928711
32,32,1.7421891689300537
33,33,1.730527639389038
34,34,1.7209045886993408
35,35,1.737867832183838
36,36,1.7774934768676758
37,37,1.7231810092926025
38,38,1.7232639789581299
39,39,1.7202551364898682
