,simulation,run_time
0,0,0.4574596881866455
1,1,0.5168578624725342
2,2,0.4530029296875
3,3,0.45184779167175293
4,4,0.45740675926208496
5,5,0.4531991481781006
6,6,0.500960111618042
7,7,0.45293188095092773
8,8,0.4563710689544678
9,9,0.4565160274505615
10,10,0.4561653137207031
11,11,0.4541494846343994
12,12,0.5020339488983154
13,13,0.45351529121398926
14,14,0.4564642906188965
15,15,0.4558875560760498
16,16,0.4579508304595947
17,17,0.49944519996643066
18,18,0.45134663581848145
19,19,0.4573984146118164
20,20,0.4541051387786865
21,21,0.4525034427642822
22,22,0.45775938034057617
23,23,0.5050969123840332
24,24,0.4503350257873535
25,25,0.45766305923461914
26,26,0.4564955234527588
27,27,0.4557502269744873
28,28,0.5015609264373779
29,29,0.45293736457824707
30,30,0.4542970657348633
31,31,0.4563782215118408
32,32,0.4552452564239502
33,33,0.4548661708831787
34,34,0.5054142475128174
35,35,0.45119142532348633
36,36,0.45397305488586426
37,37,0.4555487632751465
38,38,0.45668745040893555
39,39,0.4994018077850342
