,simulation,run_time
0,0,3.7463910579681396
1,1,3.734602689743042
2,2,3.769134759902954
3,3,3.8286707401275635
4,4,3.8316168785095215
5,5,3.7694365978240967
6,6,3.7824740409851074
7,7,3.7753772735595703
8,8,3.786957025527954
9,9,3.8429744243621826
10,10,3.7708487510681152
11,11,3.77608585357666
12,12,3.7749555110931396
13,13,3.776697874069214
14,14,3.8577399253845215
15,15,3.77363920211792
16,16,3.778499126434326
17,17,3.7727155685424805
18,18,3.7829530239105225
19,19,3.8448421955108643
20,20,3.76957106590271
21,21,3.76881742477417
22,22,3.773557662963867
23,23,3.7811379432678223
24,24,3.8493330478668213
25,25,3.7809643745422363
26,26,3.7749054431915283
27,27,3.767879009246826
28,28,3.783414840698242
29,29,3.8258237838745117
30,30,3.7811734676361084
31,31,3.763850212097168
32,32,3.772096633911133
33,33,3.7605016231536865
34,34,3.849065065383911
35,35,3.786266326904297
36,36,3.7669239044189453
37,37,3.767604351043701
38,38,3.778642177581787
39,39,3.834495782852173
