,simulation,run_time
0,0,0.4326295852661133
1,1,0.42402219772338867
2,2,0.48450493812561035
3,3,0.43157505989074707
4,4,0.4226851463317871
5,5,0.4197831153869629
6,6,0.41602563858032227
7,7,0.47244739532470703
8,8,0.43016600608825684
9,9,0.43854618072509766
10,10,1.1036522388458252
11,11,0.6334474086761475
12,12,0.4206583499908447
13,13,0.5165202617645264
14,14,0.7252287864685059
15,15,0.42316484451293945
16,16,0.49967288970947266
17,17,0.521719217300415
18,18,0.9171807765960693
19,19,0.4161081314086914
20,20,0.4436495304107666
21,21,0.45596837997436523
22,22,0.4399237632751465
23,23,0.5060889720916748
24,24,0.4165666103363037
25,25,0.43974852561950684
26,26,0.4506092071533203
27,27,0.4840991497039795
28,28,0.42429399490356445
29,29,0.46921372413635254
30,30,0.4139523506164551
31,31,0.4137599468231201
32,32,0.4169881343841553
33,33,0.4149019718170166
34,34,0.480884313583374
35,35,0.415388822555542
36,36,0.41483259201049805
37,37,0.4189307689666748
38,38,0.42946648597717285
39,39,0.4766511917114258
