,simulation,run_time
0,0,0.9680027961730957
1,1,0.9724912643432617
2,2,0.9747767448425293
3,3,0.9769754409790039
4,4,0.9712467193603516
5,5,0.9739603996276855
6,6,0.9721362590789795
7,7,0.9733178615570068
8,8,0.9721412658691406
9,9,0.9726817607879639
10,10,0.976273775100708
11,11,0.9769535064697266
12,12,0.9755833148956299
13,13,0.9725503921508789
14,14,0.9746615886688232
15,15,0.9753584861755371
16,16,0.974388837814331
17,17,0.9792852401733398
18,18,0.9781126976013184
19,19,0.9700465202331543
20,20,0.9728326797485352
21,21,0.9981241226196289
22,22,0.9677708148956299
23,23,0.9744839668273926
24,24,0.97479248046875
25,25,0.9728415012359619
26,26,0.9630999565124512
27,27,0.9655890464782715
28,28,0.9698398113250732
29,29,0.9690334796905518
30,30,0.9705691337585449
31,31,0.9796411991119385
32,32,0.975853443145752
33,33,0.9757475852966309
34,34,0.9739153385162354
35,35,0.97062087059021
36,36,0.9784514904022217
37,37,0.9744930267333984
38,38,0.9785482883453369
39,39,0.9708602428436279
