,simulation,run_time
0,0,0.5404129028320312
1,1,0.587054967880249
2,2,0.5889260768890381
3,3,0.5385196208953857
4,4,0.5399932861328125
5,5,0.5413610935211182
6,6,0.5843372344970703
7,7,0.5364763736724854
8,8,0.5363380908966064
9,9,0.5373833179473877
10,10,0.5392694473266602
11,11,0.5352444648742676
12,12,0.5890340805053711
13,13,0.5352652072906494
14,14,0.5383260250091553
15,15,0.5380396842956543
16,16,0.5396955013275146
17,17,0.5376617908477783
18,18,0.5870752334594727
19,19,0.5360250473022461
20,20,0.5394394397735596
21,21,0.538060188293457
22,22,0.539557695388794
23,23,0.5375323295593262
24,24,0.5839030742645264
25,25,0.5345451831817627
26,26,0.5387592315673828
27,27,0.5381138324737549
28,28,0.54001784324646
29,29,0.584895133972168
30,30,0.5340723991394043
31,31,0.5356059074401855
32,32,0.537163496017456
33,33,0.5374784469604492
34,34,0.5371096134185791
35,35,0.5886948108673096
36,36,0.5346605777740479
37,37,0.5352449417114258
38,38,0.5386559963226318
39,39,0.5400819778442383
