,simulation,run_time
0,0,2.518766164779663
1,1,2.528205156326294
2,2,2.53110671043396
3,3,2.5284652709960938
4,4,2.527536630630493
5,5,2.531210422515869
6,6,2.576068639755249
7,7,2.5237770080566406
8,8,2.532289743423462
9,9,2.5240848064422607
10,10,2.5277318954467773
11,11,2.5481884479522705
12,12,2.5282082557678223
13,13,2.5380518436431885
14,14,2.5984108448028564
15,15,2.5244827270507812
16,16,2.5243453979492188
17,17,2.5452020168304443
18,18,2.5273869037628174
19,19,2.544738292694092
20,20,2.5302371978759766
21,21,2.533945322036743
22,22,2.575763702392578
23,23,2.521970748901367
24,24,2.5271735191345215
25,25,2.5413565635681152
26,26,2.5261991024017334
27,27,2.542778491973877
28,28,2.5342047214508057
29,29,2.5816385746002197
30,30,2.519486665725708
31,31,2.5353174209594727
32,32,2.525651216506958
33,33,2.526493787765503
34,34,2.5415055751800537
35,35,2.536675453186035
36,36,2.5265097618103027
37,37,2.6261470317840576
38,38,2.5226194858551025
39,39,2.526759147644043
