,simulation,run_time
0,0,0.039933204650878906
1,1,0.037381649017333984
2,2,0.0551304817199707
3,3,0.03981447219848633
4,4,0.044586896896362305
5,5,0.03611135482788086
6,6,0.03916668891906738
7,7,0.03870129585266113
8,8,0.04448699951171875
9,9,0.04026365280151367
10,10,0.04408884048461914
11,11,0.044300079345703125
12,12,0.038973331451416016
13,13,0.03214526176452637
14,14,0.04011416435241699
15,15,0.04302835464477539
16,16,0.048517704010009766
17,17,0.03862810134887695
18,18,0.040013790130615234
19,19,0.04033184051513672
20,20,0.04055476188659668
21,21,0.03601360321044922
22,22,0.04091978073120117
23,23,0.04212236404418945
24,24,0.037763118743896484
25,25,0.04012942314147949
26,26,0.042711734771728516
27,27,0.04119563102722168
28,28,0.0390932559967041
29,29,0.03549480438232422
30,30,0.0444333553314209
31,31,0.04055213928222656
32,32,0.037569522857666016
33,33,0.03675985336303711
34,34,0.04075789451599121
35,35,0.03891777992248535
36,36,0.03655838966369629
37,37,0.0384516716003418
38,38,0.042124032974243164
39,39,0.042720794677734375
