,simulation,run_time
0,0,0.4529447555541992
1,1,0.4513099193572998
2,2,0.45174074172973633
3,3,0.4527285099029541
4,4,0.4543266296386719
5,5,0.5025947093963623
6,6,0.4529135227203369
7,7,0.455394983291626
8,8,0.45385026931762695
9,9,0.45418596267700195
10,10,0.45374083518981934
11,11,0.45337772369384766
12,12,0.5013585090637207
13,13,0.45281076431274414
14,14,0.45418238639831543
15,15,0.4526956081390381
16,16,0.45355916023254395
17,17,0.4549412727355957
18,18,0.452862024307251
19,19,0.5064663887023926
20,20,0.5134181976318359
21,21,0.45519018173217773
22,22,0.4539525508880615
23,23,0.45417094230651855
24,24,0.4552793502807617
25,25,0.4549124240875244
26,26,0.5139226913452148
27,27,0.4542515277862549
28,28,0.4544978141784668
29,29,0.4528634548187256
30,30,0.45462679862976074
31,31,0.4549257755279541
32,32,0.5133745670318604
33,33,0.45041751861572266
34,34,0.45333409309387207
35,35,0.45538806915283203
36,36,0.4531431198120117
37,37,0.45310544967651367
38,38,0.453080415725708
39,39,0.5252377986907959
