,sojourn_time,cdf
0,0.0,0.0
1,0.01,0.0035461329068009473
2,0.02,0.007065605518754792
3,0.03,0.010558747796407308
4,0.04,0.01402588431519114
5,0.05,0.0174673343687064
6,0.060000000000000005,0.020883412069804708
7,0.07,0.02427442644952793
8,0.08,0.027640681553943613
9,0.09,0.030982476538936377
10,0.09999999999999999,0.0343001057629877
11,0.10999999999999999,0.037593858878004704
12,0.11999999999999998,0.04086402091823049
13,0.12999999999999998,0.04411087238728595
14,0.13999999999999999,0.047334689343384584
15,0.15,0.05053574348275747
16,0.16,0.05371430222133644
17,0.17,0.05687062877472804
18,0.18000000000000002,0.060004982236520066
19,0.19000000000000003,0.0631176176549556
20,0.20000000000000004,0.06620878610801806
21,0.21000000000000005,0.06927873477695101
22,0.22000000000000006,0.07232770701826152
23,0.23000000000000007,0.0753559424342305
24,0.24000000000000007,0.07836367694196833
25,0.25000000000000006,0.08135114284104805
26,0.26000000000000006,0.08431856887974509
27,0.2700000000000001,0.08726618031991851
28,0.2800000000000001,0.09019419900056125
29,0.2900000000000001,0.0931028434000507
30,0.3000000000000001,0.09599232869712493
31,0.3100000000000001,0.09886286683061685
32,0.3200000000000001,0.10171466655797501
33,0.3300000000000001,0.10454793351258906
34,0.34000000000000014,0.10736287025995817
35,0.35000000000000014,0.11015967635271873
36,0.36000000000000015,0.11293854838455997
37,0.37000000000000016,0.11569968004305309
38,0.38000000000000017,0.11844326216141554
39,0.3900000000000002,0.12116948276923323
40,0.4000000000000002,0.12387852714216818
41,0.4100000000000002,0.1265705778506665
42,0.4200000000000002,0.12924581480769537
43,0.4300000000000002,0.13190441531552533
44,0.4400000000000002,0.13454655411158067
45,0.45000000000000023,0.137172403413381
46,0.46000000000000024,0.13978213296258513
47,0.47000000000000025,0.1423759100681683
48,0.48000000000000026,0.1449538996487405
49,0.49000000000000027,0.14751626427403197
50,0.5000000000000002,0.1500631642055622
51,0.5100000000000002,0.1525947574365053
52,0.5200000000000002,0.15511119973077847
53,0.5300000000000002,0.15761264466135771
54,0.5400000000000003,0.16009924364785133
55,0.5500000000000003,0.16257114599333256
56,0.5600000000000003,0.165028498920463
57,0.5700000000000003,0.16747144760690458
58,0.5800000000000003,0.16990013522005343
59,0.5900000000000003,0.17231470295109153
60,0.6000000000000003,0.17471529004838648
61,0.6100000000000003,0.1771020338502467
62,0.6200000000000003,0.17947506981703953
63,0.6300000000000003,0.1818345315626998
64,0.6400000000000003,0.18418055088562768
65,0.6500000000000004,0.1865132577989992
66,0.6600000000000004,0.18883278056049257
67,0.6700000000000004,0.19113924570145335
68,0.6800000000000004,0.19343277805549808
69,0.6900000000000004,0.19571350078658112
70,0.7000000000000004,0.1979815354165223
71,0.7100000000000004,0.20023700185201687
72,0.7200000000000004,0.20248001841113716
73,0.7300000000000004,0.20471070184933116
74,0.7400000000000004,0.20692916738493217
75,0.7500000000000004,0.20913552872419194
76,0.7600000000000005,0.21132989808584168
77,0.7700000000000005,0.21351238622519575
78,0.7800000000000005,0.21568310245780342
79,0.7900000000000005,0.2178421546826632
80,0.8000000000000005,0.21998964940499932
81,0.8100000000000005,0.22212569175862407
82,0.8200000000000005,0.22425038552787868
83,0.8300000000000005,0.22636383316917097
84,0.8400000000000005,0.22846613583211794
85,0.8500000000000005,0.23055739338029602
86,0.8600000000000005,0.23263770441161225
87,0.8700000000000006,0.23470716627830013
88,0.8800000000000006,0.2367658751065509
89,0.8900000000000006,0.23881392581578553
90,0.9000000000000006,0.24085141213757721
91,0.9100000000000006,0.24287842663422654
92,0.9200000000000006,0.24489506071700362
93,0.9300000000000006,0.24690140466405452
94,0.9400000000000006,0.24889754763799166
95,0.9500000000000006,0.2508835777031565
96,0.9600000000000006,0.25285958184258195
97,0.9700000000000006,0.25482564597464463
98,0.9800000000000006,0.25678185496941774
99,0.9900000000000007,0.2587282926647332
100,1.0000000000000007,0.2606650418819596
101,1.0100000000000007,0.262592184441493
102,1.0200000000000007,0.2645098011779763
103,1.0300000000000007,0.2664179719552504
104,1.0400000000000007,0.2683167756810356
105,1.0500000000000007,0.27020629032135624
106,1.0600000000000007,0.27208659291471227
107,1.0700000000000007,0.273957759585999
108,1.0800000000000007,0.2758198655601851
109,1.0900000000000007,0.2776729851757471
110,1.1000000000000008,0.27951719189787305
111,1.1100000000000008,0.2813525583314349
112,1.1200000000000008,0.28317915623373136
113,1.1300000000000008,0.2849970565270161
114,1.1400000000000008,0.28680632931080074
115,1.1500000000000008,0.2886070438739522
116,1.1600000000000008,0.29039926870657795
117,1.1700000000000008,0.29218307151170564
118,1.1800000000000008,0.29395851921676275
119,1.1900000000000008,0.2957256779848625
120,1.2000000000000008,0.2974846132258887
121,1.2100000000000009,0.2992353896074025
122,1.2200000000000009,0.3009780710653521
123,1.2300000000000009,0.3027127208146082
124,1.2400000000000009,0.30443940135931546
125,1.2500000000000009,0.30615817450307303
126,1.260000000000001,0.3078691013589403
127,1.270000000000001,0.30957224235927416
128,1.280000000000001,0.3112676572654013
129,1.290000000000001,0.3129554051771294
130,1.300000000000001,0.31463554454209486
131,1.310000000000001,0.31630813316496076
132,1.320000000000001,0.3179732282164547
133,1.330000000000001,0.31963088624225944
134,1.340000000000001,0.32128116317175826
135,1.350000000000001,0.3229241143266294
136,1.360000000000001,0.3245597944293046
137,1.370000000000001,0.32618825761128345
138,1.380000000000001,0.3278095574213131
139,1.390000000000001,0.32942374683343456
140,1.400000000000001,0.33103087825489264
141,1.410000000000001,0.33263100353392383
142,1.420000000000001,0.3342241739674092
143,1.430000000000001,0.33581044030840845
144,1.440000000000001,0.33738985277356814
145,1.450000000000001,0.3389624610504123
146,1.460000000000001,0.34052831430451336
147,1.470000000000001,0.3420874611865481
148,1.480000000000001,0.34363994983923873
149,1.490000000000001,0.3451858279041854
150,1.500000000000001,0.34672514252858533
151,1.5100000000000011,0.34825794037184854
152,1.5200000000000011,0.3497842676121019
153,1.5300000000000011,0.3513041699525977
154,1.5400000000000011,0.35281769262801377
155,1.5500000000000012,0.35432488041065613
156,1.5600000000000012,0.355825777616564
157,1.5700000000000012,0.35732042811151743
158,1.5800000000000012,0.35880887531694994
159,1.5900000000000012,0.3602911622157713
160,1.6000000000000012,0.3617673313580929
161,1.6100000000000012,0.3632374248668715
162,1.6200000000000012,0.3647014844434566
163,1.6300000000000012,0.3661595513730582
164,1.6400000000000012,0.36761166653012534
165,1.6500000000000012,0.3690578703836437
166,1.6600000000000013,0.37049820300234926
167,1.6700000000000013,0.3719327040598621
168,1.6800000000000013,0.37336141283974245
169,1.6900000000000013,0.37478436824046824
170,1.7000000000000013,0.37620160878033315
171,1.7100000000000013,0.37761317260227667
172,1.7200000000000013,0.37901909747863316
173,1.7300000000000013,0.3804194208158126
174,1.7400000000000013,0.38181417965891096
175,1.7500000000000013,0.38320341069624475
176,1.7600000000000013,0.38458715026382717
177,1.7700000000000014,0.38596543434976516
178,1.7800000000000014,0.38733829859859836
179,1.7900000000000014,0.3887057783155704
180,1.8000000000000014,0.3900679084708353
181,1.8100000000000014,0.3914247237036016
182,1.8200000000000014,0.39277625832621454
183,1.8300000000000014,0.3941225463281782
184,1.8400000000000014,0.3954636213801158
185,1.8500000000000014,0.3967995168376738
186,1.8600000000000014,0.39813026574536703
187,1.8700000000000014,0.3994559008403664
188,1.8800000000000014,0.40077645455623134
189,1.8900000000000015,0.4020919590265887
190,1.9000000000000015,0.4034024460887553
191,1.9100000000000015,0.40470794728730963
192,1.9200000000000015,0.4060084938776102
193,1.9300000000000015,0.4073041168292616
194,1.9400000000000015,0.4085948468295346
195,1.9500000000000015,0.40988071428673034
196,1.9600000000000015,0.41116174933350147
197,1.9700000000000015,0.41243798183012104
198,1.9800000000000015,0.4137094413677075
199,1.9900000000000015,0.4149761572714027
200,2.0000000000000013,0.416238158603501
201,2.010000000000001,0.41749547416654076
202,2.020000000000001,0.41874813250634235
203,2.0300000000000007,0.4199961619150112
204,2.0400000000000005,0.4212395904338936
205,2.0500000000000003,0.42247844585649275
206,2.06,0.4237127557313407
207,2.07,0.42494254736483383
208,2.0799999999999996,0.4261678478240246
209,2.0899999999999994,0.42738868393937757
210,2.099999999999999,0.4286050823074826
211,2.109999999999999,0.4298170692937344
212,2.1199999999999988,0.43102467103497155
213,2.1299999999999986,0.43222791344208056
214,2.1399999999999983,0.43342682220256323
215,2.149999999999998,0.43462142278306837
216,2.159999999999998,0.4358117404318871
217,2.1699999999999977,0.4369978001814179
218,2.1799999999999975,0.4381796268505914
219,2.1899999999999973,0.4393572450472689
220,2.199999999999997,0.44053067917060185
221,2.209999999999997,0.441699953413363
222,2.2199999999999966,0.4428650917642438
223,2.2299999999999964,0.4440261180101224
224,2.239999999999996,0.4451830557382971
225,2.249999999999996,0.4463359283386954
226,2.259999999999996,0.4474847590060471
227,2.2699999999999956,0.44862957074203247
228,2.2799999999999954,0.44977038635739786
229,2.289999999999995,0.4509072284740472
230,2.299999999999995,0.45204011952710155
231,2.3099999999999947,0.4531690817669338
232,2.3199999999999945,0.45429413726117407
233,2.3299999999999943,0.4554153078966897
234,2.339999999999994,0.4565326153815392
235,2.349999999999994,0.4576460812468991
236,2.3599999999999937,0.4587557268489666
237,2.3699999999999934,0.45986157337083633
238,2.3799999999999932,0.46096364182435323
239,2.389999999999993,0.4620619530519383
240,2.399999999999993,0.46315652772839566
241,2.4099999999999926,0.46424738636269014
242,2.4199999999999924,0.46533454929970675
243,2.429999999999992,0.4664180367219821
244,2.439999999999992,0.46749786865142096
245,2.4499999999999917,0.46857406495097975
246,2.4599999999999915,0.4696466453263385
247,2.4699999999999913,0.4707156293275455
248,2.479999999999991,0.47178103635064284
249,2.489999999999991,0.4728428856392697
250,2.4999999999999907,0.4739011962862477
251,2.5099999999999905,0.4749559872351421
252,2.5199999999999902,0.4760072772818055
253,2.52999999999999,0.477055085075903
254,2.53999999999999,0.4780994291224149
255,2.5499999999999896,0.4791403277831232
256,2.5599999999999894,0.4801777992780769
257,2.569999999999989,0.4812118616870422
258,2.579999999999989,0.4822425329509288
259,2.5899999999999888,0.4832698308732042
260,2.5999999999999885,0.4842937731212871
261,2.6099999999999883,0.4853143772279248
262,2.619999999999988,0.4863316605925503
263,2.629999999999988,0.4873456404826282
264,2.6399999999999877,0.48835633403497736
265,2.6499999999999875,0.4893637582570831
266,2.6599999999999873,0.4903679300283874
267,2.669999999999987,0.4913688661015684
268,2.679999999999987,0.4923665831038011
269,2.6899999999999866,0.4933610975380043
270,2.6999999999999864,0.49435242578406924
271,2.709999999999986,0.49534058410007686
272,2.719999999999986,0.49632558862349796
273,2.7299999999999858,0.4973074553723803
274,2.7399999999999856,0.4982862002465177
275,2.7499999999999853,0.49926183902861254
276,2.759999999999985,0.5002343873854131
277,2.769999999999985,0.5012038608688485
278,2.7799999999999847,0.502170274917141
279,2.7899999999999845,0.503133644855911
280,2.7999999999999843,0.5040939858992661
281,2.809999999999984,0.505051313150876
282,2.819999999999984,0.5060056416050388
283,2.8299999999999836,0.5069569861477281
284,2.8399999999999834,0.5079053615576349
285,2.849999999999983,0.5088507825071908
286,2.859999999999983,0.5097932635635842
287,2.869999999999983,0.5107328191897597
288,2.8799999999999826,0.5116694637454113
289,2.8899999999999824,0.5126032114879575
290,2.899999999999982,0.5135340765735104
291,2.909999999999982,0.5144620730578295
292,2.9199999999999817,0.5153872148972685
293,2.9299999999999815,0.5163095159497059
294,2.9399999999999813,0.5172289899754698
295,2.949999999999981,0.5181456506382489
296,2.959999999999981,0.5190595115059926
297,2.9699999999999807,0.5199705860518034
298,2.9799999999999804,0.520878887654816
299,2.9899999999999802,0.5217844296010693
300,2.99999999999998,0.5226872250843648
301,3.00999999999998,0.5235872872071193
302,3.0199999999999796,0.5244846289812033
303,3.0299999999999794,0.5253792633287733
304,3.039999999999979,0.526271203083094
305,3.049999999999979,0.5271604609893491
306,3.0599999999999787,0.5280470497054457
