,simulation,run_time
0,0,0.549567699432373
1,1,0.5874209403991699
2,2,0.6109588146209717
3,3,0.5247941017150879
4,4,0.5803196430206299
5,5,0.5485641956329346
6,6,0.5495045185089111
7,7,0.6087677478790283
8,8,0.5827724933624268
9,9,0.551194429397583
10,10,0.5908141136169434
11,11,0.55454421043396
12,12,0.6409897804260254
13,13,0.5778625011444092
14,14,0.5503034591674805
15,15,0.6000070571899414
16,16,0.5579333305358887
17,17,0.6171319484710693
18,18,0.5753443241119385
19,19,0.5580959320068359
20,20,0.574577808380127
21,21,0.5353171825408936
22,22,0.5514254570007324
23,23,0.6039094924926758
24,24,0.6312849521636963
25,25,0.537348747253418
26,26,0.5764126777648926
27,27,0.5538392066955566
28,28,0.5943992137908936
29,29,0.5796310901641846
30,30,0.5373332500457764
31,31,0.5696470737457275
32,32,0.5571098327636719
33,33,0.5933265686035156
34,34,0.552518367767334
35,35,0.5678613185882568
36,36,0.5548901557922363
37,37,0.5838065147399902
38,38,0.6053049564361572
39,39,0.5862150192260742
