,simulation,run_time
0,0,0.03406524658203125
1,1,0.03326225280761719
2,2,0.0407254695892334
3,3,0.045372724533081055
4,4,0.03524899482727051
5,5,0.03438901901245117
6,6,0.035155296325683594
7,7,0.03525567054748535
8,8,0.03883671760559082
9,9,0.03189706802368164
10,10,0.03875160217285156
11,11,0.03711271286010742
12,12,0.035280704498291016
13,13,0.04072761535644531
14,14,0.03330659866333008
15,15,0.03661394119262695
16,16,0.04376959800720215
17,17,0.03970026969909668
18,18,0.03794288635253906
19,19,0.04085135459899902
20,20,0.033601999282836914
21,21,0.03346610069274902
22,22,0.04084634780883789
23,23,0.03999805450439453
24,24,0.03599739074707031
25,25,0.036507368087768555
26,26,0.03720498085021973
27,27,0.03383135795593262
28,28,0.04012751579284668
29,29,0.046743154525756836
30,30,0.028928041458129883
31,31,0.03552985191345215
32,32,0.04013991355895996
33,33,0.038034677505493164
34,34,0.03093242645263672
35,35,0.03729534149169922
36,36,0.03989815711975098
37,37,0.033074378967285156
38,38,0.043593406677246094
39,39,0.039771318435668945
