,simulation,run_time
0,0,2.6446938514709473
1,1,2.669701337814331
2,2,2.661863088607788
3,3,2.6596107482910156
4,4,2.596825361251831
5,5,2.5857832431793213
6,6,2.5842790603637695
7,7,2.624255895614624
8,8,2.5770866870880127
9,9,2.5948030948638916
10,10,2.5809223651885986
11,11,2.5823440551757812
12,12,2.5844197273254395
13,13,2.584071159362793
14,14,2.5842158794403076
15,15,2.6383132934570312
16,16,2.5749528408050537
17,17,2.5964064598083496
18,18,2.5752432346343994
19,19,2.581028699874878
20,20,2.581134557723999
21,21,2.5870065689086914
22,22,2.623356819152832
23,23,2.5795421600341797
24,24,2.593155860900879
25,25,2.570052146911621
26,26,2.5801899433135986
27,27,2.583733081817627
28,28,2.584188461303711
29,29,2.622843027114868
30,30,2.5753989219665527
31,31,2.5800492763519287
32,32,2.576043128967285
33,33,2.5807621479034424
34,34,2.5853888988494873
35,35,2.5789992809295654
36,36,2.578972101211548
37,37,2.645493745803833
38,38,2.57340407371521
39,39,2.573824882507324
