,simulation,run_time
0,0,0.052393436431884766
1,1,0.0521852970123291
2,2,0.05426812171936035
3,3,0.052831411361694336
4,4,0.05253887176513672
5,5,0.05235862731933594
6,6,0.05166792869567871
7,7,0.051535844802856445
8,8,0.051542043685913086
9,9,0.052901268005371094
10,10,0.05150628089904785
11,11,0.05224299430847168
12,12,0.05273747444152832
13,13,0.05247092247009277
14,14,0.052696943283081055
15,15,0.05186271667480469
16,16,0.05326366424560547
17,17,0.05118560791015625
18,18,0.05189037322998047
19,19,0.05276179313659668
20,20,0.05283188819885254
21,21,0.05263400077819824
22,22,0.05290102958679199
23,23,0.05407357215881348
24,24,0.05235123634338379
25,25,0.051998138427734375
26,26,0.05167102813720703
27,27,0.05141496658325195
28,28,0.05137062072753906
29,29,0.05185198783874512
30,30,0.07892346382141113
31,31,0.05183005332946777
32,32,0.05146455764770508
33,33,0.05322837829589844
34,34,0.05315446853637695
35,35,0.051564931869506836
36,36,0.051981210708618164
37,37,0.05313444137573242
38,38,0.05171966552734375
39,39,0.05135297775268555
