,simulation,run_time
0,0,2.258636236190796
1,1,2.3026018142700195
2,2,2.258908748626709
3,3,2.2938225269317627
4,4,2.2651350498199463
5,5,2.306739568710327
6,6,2.270885944366455
7,7,2.2874958515167236
8,8,2.302251100540161
9,9,2.2898175716400146
10,10,2.2833681106567383
11,11,2.274907350540161
12,12,2.2630667686462402
13,13,2.2655723094940186
14,14,2.3064229488372803
15,15,2.263068437576294
16,16,2.262444496154785
17,17,2.2652032375335693
18,18,2.2625958919525146
19,19,2.276040554046631
20,20,2.264568328857422
21,21,2.259242534637451
22,22,2.321261405944824
23,23,2.2607245445251465
24,24,2.263822555541992
25,25,2.2633020877838135
26,26,2.2603814601898193
27,27,2.276115894317627
28,28,2.2613441944122314
29,29,2.2619402408599854
30,30,2.2632012367248535
31,31,2.3217833042144775
32,32,2.2598507404327393
33,33,2.2548980712890625
34,34,2.25669527053833
35,35,2.259831190109253
36,36,2.272967576980591
37,37,2.258157730102539
38,38,2.262202262878418
39,39,2.307953357696533
