,simulation,run_time
0,0,0.8099584579467773
1,1,0.8104100227355957
2,2,0.8114633560180664
3,3,0.8082942962646484
4,4,0.8564572334289551
5,5,0.812166690826416
6,6,0.8053238391876221
7,7,0.8067896366119385
8,8,0.8152389526367188
9,9,0.8123502731323242
10,10,0.857912540435791
11,11,0.8117702007293701
12,12,0.8132054805755615
13,13,0.8166968822479248
14,14,0.8122358322143555
15,15,0.8024027347564697
16,16,0.8063275814056396
17,17,0.8525381088256836
18,18,0.8008372783660889
19,19,0.8077812194824219
20,20,0.8094320297241211
21,21,0.8062660694122314
22,22,0.8051373958587646
23,23,0.8062217235565186
24,24,0.8786077499389648
25,25,0.8079266548156738
26,26,0.8119065761566162
27,27,0.815509557723999
28,28,0.808704137802124
29,29,0.8047845363616943
30,30,0.8561992645263672
31,31,0.8111214637756348
32,32,0.8157157897949219
33,33,0.8120162487030029
34,34,0.8181819915771484
35,35,0.8105230331420898
36,36,0.8107144832611084
37,37,0.8778970241546631
38,38,0.8097949028015137
39,39,0.8032877445220947
