,simulation,run_time
0,0,0.033599138259887695
1,1,0.025058746337890625
2,2,0.02455902099609375
3,3,0.033289432525634766
4,4,0.02893352508544922
5,5,0.02591538429260254
6,6,0.025568246841430664
7,7,0.022838830947875977
8,8,0.02771449089050293
9,9,0.022882461547851562
10,10,0.02313542366027832
11,11,0.02871990203857422
12,12,0.027065277099609375
13,13,0.03154301643371582
14,14,0.032501935958862305
15,15,0.034041643142700195
16,16,0.029185771942138672
17,17,0.03280043601989746
18,18,0.028373241424560547
19,19,0.02538013458251953
20,20,0.025104284286499023
21,21,0.02364182472229004
22,22,0.027447223663330078
23,23,0.027050018310546875
24,24,0.033272743225097656
25,25,0.02484607696533203
26,26,0.027007579803466797
27,27,0.02917170524597168
28,28,0.02779102325439453
29,29,0.02664494514465332
30,30,0.0268557071685791
31,31,0.029129743576049805
32,32,0.026807308197021484
33,33,0.025826454162597656
34,34,0.025383710861206055
35,35,0.02983236312866211
36,36,0.029254436492919922
37,37,0.02693796157836914
38,38,0.028072834014892578
39,39,0.02617025375366211
