,simulation,run_time
0,0,2.0738818645477295
1,1,2.0651421546936035
2,2,2.069960832595825
3,3,2.0771076679229736
4,4,2.078307867050171
5,5,2.073566436767578
6,6,2.0784494876861572
7,7,2.1328742504119873
8,8,2.0807223320007324
9,9,2.0693771839141846
10,10,2.0678703784942627
11,11,2.072498083114624
12,12,2.068190336227417
13,13,2.0569868087768555
14,14,2.0674171447753906
15,15,2.0728256702423096
16,16,2.0681986808776855
17,17,2.1336424350738525
18,18,2.086503028869629
19,19,2.070655107498169
20,20,2.0766046047210693
21,21,2.0729851722717285
22,22,2.080014944076538
23,23,2.068646192550659
24,24,2.0788064002990723
25,25,2.078411817550659
26,26,2.111067771911621
27,27,2.0678632259368896
28,28,2.067683219909668
29,29,2.0725502967834473
30,30,2.0746634006500244
31,31,2.080157518386841
32,32,2.0746102333068848
33,33,2.0855607986450195
34,34,2.0760574340820312
35,35,2.0691213607788086
36,36,2.1293137073516846
37,37,2.082831859588623
38,38,2.07029390335083
39,39,2.0776705741882324
