,simulation,run_time
0,0,0.11510610580444336
1,1,0.11498761177062988
2,2,0.11511611938476562
3,3,0.11540055274963379
4,4,0.11550784111022949
5,5,0.1162714958190918
6,6,0.11658978462219238
7,7,0.11573982238769531
8,8,0.11767745018005371
9,9,0.15537738800048828
10,10,0.11420750617980957
11,11,0.11607575416564941
12,12,0.1148226261138916
13,13,0.11463499069213867
14,14,0.11580801010131836
15,15,0.1156318187713623
16,16,0.11566638946533203
17,17,0.11639904975891113
18,18,0.1155698299407959
19,19,0.1151885986328125
20,20,0.11477875709533691
21,21,0.11335515975952148
22,22,0.11297392845153809
23,23,0.1157677173614502
24,24,0.11496329307556152
25,25,0.11215758323669434
26,26,0.15106868743896484
27,27,0.1147623062133789
28,28,0.11397886276245117
29,29,0.11505985260009766
30,30,0.11411142349243164
31,31,0.11403441429138184
32,32,0.11315798759460449
33,33,0.11292862892150879
34,34,0.11539936065673828
35,35,0.11605262756347656
36,36,0.11438131332397461
37,37,0.1149294376373291
38,38,0.11678695678710938
39,39,0.11469650268554688
