,simulation,run_time
0,0,0.3150641918182373
1,1,0.31735825538635254
2,2,0.3595125675201416
3,3,0.3169245719909668
4,4,0.3384990692138672
5,5,0.3344733715057373
6,6,0.31798267364501953
7,7,0.32393956184387207
8,8,0.31814098358154297
9,9,0.34317541122436523
10,10,0.3388843536376953
11,11,0.33467769622802734
12,12,0.3560292720794678
13,13,0.32805776596069336
14,14,0.3354940414428711
15,15,0.33034801483154297
16,16,0.3242466449737549
17,17,0.3329489231109619
18,18,0.3220653533935547
19,19,0.3002924919128418
20,20,0.32645630836486816
21,21,0.37991905212402344
22,22,0.31816983222961426
23,23,0.37686753273010254
24,24,0.31866979598999023
25,25,0.34764790534973145
26,26,0.3215668201446533
27,27,0.3486361503601074
28,28,0.3292970657348633
29,29,0.321258544921875
30,30,0.31424975395202637
31,31,0.36148762702941895
32,32,0.32756471633911133
33,33,0.3271598815917969
34,34,0.3382132053375244
35,35,0.3006250858306885
36,36,0.3393080234527588
37,37,0.32714271545410156
38,38,0.32968926429748535
39,39,0.3181736469268799
