,simulation,run_time
0,0,0.25673913955688477
1,1,0.26574110984802246
2,2,0.2720630168914795
3,3,0.26037001609802246
4,4,0.31354475021362305
5,5,0.2557384967803955
6,6,0.25923824310302734
7,7,0.2594876289367676
8,8,0.25957632064819336
9,9,0.2593224048614502
10,10,0.25999927520751953
11,11,0.2596473693847656
12,12,0.30798792839050293
13,13,0.2573583126068115
14,14,0.2579934597015381
15,15,0.2595081329345703
16,16,0.25598716735839844
17,17,0.2594740390777588
18,18,0.2574746608734131
19,19,0.3026418685913086
20,20,0.2560892105102539
21,21,0.25922632217407227
22,22,0.2579801082611084
23,23,0.26030564308166504
24,24,0.2578439712524414
25,25,0.25881361961364746
26,26,0.3041503429412842
27,27,0.25566864013671875
28,28,0.25546717643737793
29,29,0.2573435306549072
30,30,0.2581801414489746
31,31,0.2547018527984619
32,32,0.2575867176055908
33,33,0.3039743900299072
34,34,0.25559043884277344
35,35,0.256483793258667
36,36,0.2572593688964844
37,37,0.25797486305236816
38,38,0.2575957775115967
39,39,0.25893449783325195
