,simulation,run_time
0,0,3.5596420764923096
1,1,3.5744943618774414
2,2,3.6466147899627686
3,3,3.5699973106384277
4,4,3.5605616569519043
5,5,3.5543274879455566
6,6,3.5857043266296387
7,7,3.5540778636932373
8,8,3.63002347946167
9,9,3.5988945960998535
10,10,3.579953193664551
11,11,3.5800297260284424
12,12,3.6285593509674072
13,13,3.6431756019592285
14,14,3.5880954265594482
15,15,3.5680110454559326
16,16,3.57590913772583
17,17,3.570993661880493
18,18,3.617713451385498
19,19,3.5736286640167236
20,20,3.566596746444702
21,21,3.560965061187744
22,22,3.5703318119049072
23,23,3.6221420764923096
24,24,3.5582644939422607
25,25,3.5584540367126465
26,26,3.560898780822754
27,27,3.572509765625
28,28,3.635547161102295
29,29,3.5638351440429688
30,30,3.570430040359497
31,31,3.5593302249908447
32,32,3.5611586570739746
33,33,3.555938720703125
34,34,3.6220436096191406
35,35,3.5626018047332764
36,36,3.5626819133758545
37,37,3.5568597316741943
38,38,3.598007917404175
39,39,3.6087684631347656
