,simulation,run_time
0,0,0.23719167709350586
1,1,0.23506593704223633
2,2,0.2375316619873047
3,3,0.23842263221740723
4,4,0.3000638484954834
5,5,0.24071311950683594
6,6,0.23604631423950195
7,7,0.2369546890258789
8,8,0.23825716972351074
9,9,0.23522710800170898
10,10,0.23653006553649902
11,11,0.23894667625427246
12,12,0.23860716819763184
13,13,0.24058246612548828
14,14,0.29334211349487305
15,15,0.2402949333190918
16,16,0.2388291358947754
17,17,0.23475122451782227
18,18,0.23528385162353516
19,19,0.2371811866760254
20,20,0.23695135116577148
21,21,0.24168777465820312
22,22,0.2416248321533203
23,23,0.2846500873565674
24,24,0.23656320571899414
25,25,0.23583149909973145
26,26,0.23663854598999023
27,27,0.24299931526184082
28,28,0.24375391006469727
29,29,0.24329161643981934
30,30,0.2463686466217041
31,31,0.2427055835723877
32,32,0.32294201850891113
33,33,0.5187559127807617
34,34,0.32401061058044434
35,35,0.23399972915649414
36,36,0.3029959201812744
37,37,0.23778510093688965
38,38,0.2379152774810791
39,39,0.2407519817352295
