,simulation,run_time
0,0,0.41529154777526855
1,1,0.41845107078552246
2,2,0.4604189395904541
3,3,0.41220593452453613
4,4,0.4155244827270508
5,5,0.41422557830810547
6,6,0.4115595817565918
7,7,0.41360998153686523
8,8,0.4140026569366455
9,9,0.4150524139404297
10,10,0.4578876495361328
11,11,0.41260647773742676
12,12,0.414642333984375
13,13,0.4108438491821289
14,14,0.41349220275878906
15,15,0.4127376079559326
16,16,0.4159817695617676
17,17,0.46369242668151855
18,18,0.4121406078338623
19,19,0.41474199295043945
20,20,0.4141421318054199
21,21,0.4135589599609375
22,22,0.41073036193847656
23,23,0.4120814800262451
24,24,0.4159867763519287
25,25,0.47628331184387207
26,26,0.41115713119506836
27,27,0.41167140007019043
28,28,0.41376328468322754
29,29,0.41553664207458496
30,30,0.4141886234283447
31,31,0.4126546382904053
32,32,0.4151186943054199
33,33,0.4646182060241699
34,34,0.4125638008117676
35,35,0.41227293014526367
36,36,0.4129500389099121
37,37,0.4156312942504883
38,38,0.4136199951171875
39,39,0.4132413864135742
