,simulation,run_time
0,0,0.09708023071289062
1,1,0.09546470642089844
2,2,0.09535980224609375
3,3,0.09659576416015625
4,4,0.09515714645385742
5,5,0.09546303749084473
6,6,0.0966799259185791
7,7,0.09606480598449707
8,8,0.09608316421508789
9,9,0.09818339347839355
10,10,0.09511756896972656
11,11,0.0957791805267334
12,12,0.09710049629211426
13,13,0.09579324722290039
14,14,0.09596586227416992
15,15,0.09758734703063965
16,16,0.09603047370910645
17,17,0.0959312915802002
18,18,0.09718441963195801
19,19,0.12270307540893555
20,20,0.09635257720947266
21,21,0.0953817367553711
22,22,0.09610843658447266
23,23,0.09563779830932617
24,24,0.09530234336853027
25,25,0.09683609008789062
26,26,0.09539580345153809
27,27,0.09552764892578125
28,28,0.09540891647338867
29,29,0.09477949142456055
30,30,0.09494495391845703
31,31,0.09624266624450684
32,32,0.09427905082702637
33,33,0.09476232528686523
34,34,0.09680366516113281
35,35,0.09539985656738281
36,36,0.09880208969116211
37,37,0.09718012809753418
38,38,0.0951986312866211
39,39,0.09651875495910645
