,simulation,run_time
0,0,3.731473445892334
1,1,3.7260055541992188
2,2,3.725078821182251
3,3,3.773353099822998
4,4,3.718435764312744
5,5,3.721966028213501
6,6,3.7253217697143555
7,7,3.7305092811584473
8,8,3.7668068408966064
9,9,3.7160234451293945
10,10,3.7249693870544434
11,11,3.7220265865325928
12,12,3.721099853515625
13,13,3.7718398571014404
14,14,3.7240352630615234
15,15,3.7233035564422607
16,16,3.727665662765503
17,17,3.726283550262451
18,18,3.781581163406372
19,19,3.716104507446289
20,20,3.70109224319458
21,21,3.7153730392456055
22,22,3.7184596061706543
23,23,3.775161027908325
24,24,3.721257209777832
25,25,3.730003595352173
26,26,3.7258710861206055
27,27,3.7329347133636475
28,28,3.768982410430908
29,29,3.8083600997924805
30,30,3.785538673400879
31,31,3.7214603424072266
32,32,3.7764432430267334
33,33,3.7277514934539795
34,34,3.724327564239502
35,35,3.724806308746338
36,36,3.7176692485809326
37,37,3.7775285243988037
38,38,3.716562271118164
39,39,3.729221820831299
