,simulation,run_time
0,0,0.3217291831970215
1,1,0.36974596977233887
2,2,0.31895947456359863
3,3,0.32506299018859863
4,4,0.323580265045166
5,5,0.315706729888916
6,6,0.31788039207458496
7,7,0.3159973621368408
8,8,0.3135206699371338
9,9,0.31358933448791504
10,10,0.31392669677734375
11,11,0.3133983612060547
12,12,0.3127734661102295
13,13,0.3130629062652588
14,14,0.3699464797973633
15,15,0.31289005279541016
16,16,0.31790757179260254
17,17,0.31346964836120605
18,18,0.31748414039611816
19,19,0.3167095184326172
20,20,0.3136270046234131
21,21,0.36440300941467285
22,22,0.3141160011291504
23,23,0.3184962272644043
24,24,0.31438589096069336
25,25,0.31464672088623047
26,26,0.3175661563873291
27,27,0.3649158477783203
28,28,0.3115224838256836
29,29,0.31406641006469727
30,30,0.31182169914245605
31,31,0.3170042037963867
32,32,0.3152797222137451
33,33,0.3132328987121582
34,34,0.3603057861328125
35,35,0.31052684783935547
36,36,0.31310415267944336
37,37,0.31424403190612793
38,38,0.316082239151001
39,39,0.3158872127532959
