,simulation,run_time
0,0,0.33301353454589844
1,1,0.20028424263000488
2,2,0.20047926902770996
3,3,0.1955726146697998
4,4,0.1980903148651123
5,5,0.25386953353881836
6,6,0.19741392135620117
7,7,0.2106175422668457
8,8,0.20049095153808594
9,9,0.20075082778930664
10,10,0.19777250289916992
11,11,0.19831514358520508
12,12,0.36350059509277344
13,13,0.19832873344421387
14,14,0.2679717540740967
15,15,0.19040584564208984
16,16,0.24818062782287598
17,17,0.187605619430542
18,18,0.32633280754089355
19,19,0.1898343563079834
20,20,0.19742345809936523
21,21,0.19749689102172852
22,22,0.18970513343811035
23,23,0.18969202041625977
24,24,0.1889028549194336
25,25,0.1900501251220703
26,26,0.18956756591796875
27,27,0.23552989959716797
28,28,0.18600773811340332
29,29,0.1856238842010498
30,30,0.1890711784362793
31,31,0.1857759952545166
32,32,0.18758916854858398
33,33,0.18750691413879395
34,34,0.18865489959716797
35,35,0.18828248977661133
36,36,0.18796825408935547
37,37,0.1882035732269287
38,38,0.23627114295959473
39,39,0.18762564659118652
