,simulation,run_time
0,0,0.04143476486206055
1,1,0.04172348976135254
2,2,0.045021772384643555
3,3,0.0434565544128418
4,4,0.044843435287475586
5,5,0.03988051414489746
6,6,0.048232316970825195
7,7,0.03618931770324707
8,8,0.0422210693359375
9,9,0.04983258247375488
10,10,0.04304647445678711
11,11,0.04425239562988281
12,12,0.042334794998168945
13,13,0.04104137420654297
14,14,0.04190540313720703
15,15,0.0435025691986084
16,16,0.04301047325134277
17,17,0.046245574951171875
18,18,0.0431520938873291
19,19,0.03766798973083496
20,20,0.04235219955444336
21,21,0.043555498123168945
22,22,0.03951621055603027
23,23,0.041526079177856445
24,24,0.03921818733215332
25,25,0.03773665428161621
26,26,0.054169416427612305
27,27,0.04225802421569824
28,28,0.04850435256958008
29,29,0.04117012023925781
30,30,0.04141712188720703
31,31,0.035923004150390625
32,32,0.043085336685180664
33,33,0.04727578163146973
34,34,0.04316282272338867
35,35,0.041227102279663086
36,36,0.045406341552734375
37,37,0.04442429542541504
38,38,0.04799389839172363
39,39,0.08427810668945312
