,simulation,run_time
0,0,0.24085664749145508
1,1,0.24189352989196777
2,2,0.2409076690673828
3,3,0.23984599113464355
4,4,0.2818288803100586
5,5,0.23849081993103027
6,6,0.24104738235473633
7,7,0.240386962890625
8,8,0.24094891548156738
9,9,0.2406306266784668
10,10,0.24357843399047852
11,11,0.24280524253845215
12,12,0.24142813682556152
13,13,0.24153518676757812
14,14,0.24008750915527344
15,15,0.24111127853393555
16,16,0.24127912521362305
17,17,0.24040555953979492
18,18,0.2993204593658447
19,19,0.24004888534545898
20,20,0.23902153968811035
21,21,0.24087119102478027
22,22,0.24047279357910156
23,23,0.24116897583007812
24,24,0.2415153980255127
25,25,0.24236774444580078
26,26,0.24263858795166016
27,27,0.24162817001342773
28,28,0.23903107643127441
29,29,0.23888874053955078
30,30,0.23850703239440918
31,31,0.27911949157714844
32,32,0.23865675926208496
33,33,0.23983097076416016
34,34,0.23961448669433594
35,35,0.23882746696472168
36,36,0.23899245262145996
37,37,0.23905491828918457
38,38,0.24248099327087402
39,39,0.24039101600646973
