,simulation,run_time
0,0,0.5910842418670654
1,1,0.7051742076873779
2,2,0.6016988754272461
3,3,0.5786771774291992
4,4,0.5935382843017578
5,5,0.559091329574585
6,6,0.5781099796295166
7,7,0.6237242221832275
8,8,0.5737900733947754
9,9,0.5793917179107666
10,10,0.6034572124481201
11,11,0.5507936477661133
12,12,0.6650898456573486
13,13,0.5978643894195557
14,14,0.5795958042144775
15,15,0.5872833728790283
16,16,0.629021406173706
17,17,0.6302981376647949
18,18,0.6674718856811523
19,19,0.6342556476593018
20,20,0.6535763740539551
21,21,0.6225090026855469
22,22,0.5648255348205566
23,23,0.5869762897491455
24,24,0.6174283027648926
25,25,0.6229398250579834
26,26,0.6749386787414551
27,27,0.5813510417938232
28,28,0.5619947910308838
29,29,0.5991823673248291
30,30,0.5864756107330322
31,31,0.6615340709686279
32,32,0.5911860466003418
33,33,0.6430225372314453
34,34,0.5640518665313721
35,35,0.582526683807373
36,36,0.6394457817077637
37,37,0.5571169853210449
38,38,0.5652973651885986
39,39,0.571739673614502
