,simulation,run_time
0,0,0.22011303901672363
1,1,0.2186131477355957
2,2,0.266726016998291
3,3,0.21672773361206055
4,4,0.21813511848449707
5,5,0.22009682655334473
6,6,0.22105646133422852
7,7,0.2199716567993164
8,8,0.220534086227417
9,9,0.2213447093963623
10,10,0.21963214874267578
11,11,0.26851987838745117
12,12,0.21673083305358887
13,13,0.22074675559997559
14,14,0.22017812728881836
15,15,0.22075247764587402
16,16,0.21999359130859375
17,17,0.21934175491333008
18,18,0.2185683250427246
19,19,0.26697206497192383
20,20,0.21619844436645508
21,21,0.21862292289733887
22,22,0.22110271453857422
23,23,0.2184600830078125
24,24,0.2190108299255371
25,25,0.2194221019744873
26,26,0.22067618370056152
27,27,0.22138094902038574
28,28,0.27080345153808594
29,29,0.2151200771331787
30,30,0.2189500331878662
31,31,0.2199230194091797
32,32,0.22116899490356445
33,33,0.21797537803649902
34,34,0.21819376945495605
35,35,0.21933317184448242
36,36,0.22061514854431152
37,37,0.2689812183380127
38,38,0.21805691719055176
39,39,0.21793246269226074
