,simulation,run_time
0,0,0.13486623764038086
1,1,0.13464832305908203
2,2,0.13398432731628418
3,3,0.13260722160339355
4,4,0.13345074653625488
5,5,0.13200592994689941
6,6,0.13293099403381348
7,7,0.13013410568237305
8,8,0.13271594047546387
9,9,0.13335704803466797
10,10,0.13282012939453125
11,11,0.13315200805664062
12,12,0.13411974906921387
13,13,0.13335227966308594
14,14,0.13244175910949707
15,15,0.13263154029846191
16,16,0.1342318058013916
17,17,0.13224458694458008
18,18,0.13509345054626465
19,19,0.13226938247680664
20,20,0.13366127014160156
21,21,0.17240571975708008
22,22,0.1313161849975586
23,23,0.13339805603027344
24,24,0.1313333511352539
25,25,0.1324615478515625
26,26,0.13479876518249512
27,27,0.13463091850280762
28,28,0.13408780097961426
29,29,0.13431668281555176
30,30,0.1449599266052246
31,31,0.13506412506103516
32,32,0.13456153869628906
33,33,0.1356489658355713
34,34,0.13397765159606934
35,35,0.1357712745666504
36,36,0.13483428955078125
37,37,0.13411951065063477
38,38,0.17252182960510254
39,39,0.1333615779876709
