,simulation,run_time
0,0,1.4392142295837402
1,1,1.441652536392212
2,2,1.4459850788116455
3,3,1.4442508220672607
4,4,1.4452316761016846
5,5,1.4814250469207764
6,6,1.4436893463134766
7,7,1.4385247230529785
8,8,1.4416022300720215
9,9,1.4394328594207764
10,10,1.4482576847076416
11,11,1.4446027278900146
12,12,1.4435205459594727
13,13,1.443695068359375
14,14,1.436762809753418
15,15,1.4405314922332764
16,16,1.4432847499847412
17,17,1.4431853294372559
18,18,1.4342541694641113
19,19,1.4365897178649902
20,20,1.4918408393859863
21,21,1.4501502513885498
22,22,1.4335453510284424
23,23,1.4373531341552734
24,24,1.4391086101531982
25,25,1.4413120746612549
26,26,1.4371488094329834
27,27,1.455357551574707
28,28,1.4500296115875244
29,29,1.457310676574707
30,30,1.4484076499938965
31,31,1.4425718784332275
32,32,1.454284429550171
33,33,1.4442458152770996
34,34,1.4491617679595947
35,35,1.4736921787261963
36,36,1.444836139678955
37,37,1.4504003524780273
38,38,1.443014144897461
39,39,1.4410552978515625
