,simulation,run_time
0,0,3.9378366470336914
1,1,3.946075677871704
2,2,3.946274995803833
3,3,3.992051124572754
4,4,3.939666748046875
5,5,4.003136396408081
6,6,3.9848811626434326
7,7,3.9781570434570312
8,8,4.027190923690796
9,9,3.9988651275634766
10,10,4.012787580490112
11,11,4.025883674621582
12,12,4.028964996337891
13,13,4.091207504272461
14,14,4.0357372760772705
15,15,4.027041673660278
16,16,4.026373863220215
17,17,4.140727996826172
18,18,4.028002023696899
19,19,4.042272567749023
20,20,4.02643895149231
21,21,4.0336267948150635
22,22,4.08976149559021
23,23,4.037423610687256
24,24,4.03167724609375
25,25,4.027578115463257
26,26,4.03285551071167
27,27,4.08786416053772
28,28,4.037219047546387
29,29,4.02999472618103
30,30,4.043780565261841
31,31,4.156708240509033
32,32,4.024938583374023
33,33,4.023046970367432
34,34,4.0409204959869385
35,35,4.031418085098267
36,36,4.155047416687012
37,37,4.030236721038818
38,38,4.0231709480285645
39,39,4.036119699478149
