,simulation,run_time
0,0,0.12015771865844727
1,1,0.1205759048461914
2,2,0.12002348899841309
3,3,0.12146711349487305
4,4,0.11932873725891113
5,5,0.12029266357421875
6,6,0.1212153434753418
7,7,0.11868047714233398
8,8,0.1206064224243164
9,9,0.15106701850891113
10,10,0.11875057220458984
11,11,0.12033700942993164
12,12,0.12214016914367676
13,13,0.11821484565734863
14,14,0.11913275718688965
15,15,0.12243843078613281
16,16,0.11968421936035156
17,17,0.1199030876159668
18,18,0.11812901496887207
19,19,0.12045097351074219
20,20,0.11924386024475098
21,21,0.12082171440124512
22,22,0.1186974048614502
23,23,0.12018799781799316
24,24,0.12108230590820312
25,25,0.12021899223327637
26,26,0.12084436416625977
27,27,0.12026500701904297
28,28,0.11984634399414062
29,29,0.12078666687011719
30,30,0.12373924255371094
31,31,0.11888360977172852
32,32,0.12044215202331543
33,33,0.11810660362243652
34,34,0.1202845573425293
35,35,0.11832571029663086
36,36,0.12129616737365723
37,37,0.15539765357971191
38,38,0.11855077743530273
39,39,0.11839652061462402
