,simulation,run_time
0,0,0.10762214660644531
1,1,0.10938405990600586
2,2,0.10778546333312988
3,3,0.10808587074279785
4,4,0.10959529876708984
5,5,0.11089015007019043
6,6,0.11242365837097168
7,7,0.1098930835723877
8,8,0.14352011680603027
9,9,0.10723066329956055
10,10,0.10846352577209473
11,11,0.10842084884643555
12,12,0.10876965522766113
13,13,0.10872697830200195
14,14,0.10769081115722656
15,15,0.1102149486541748
16,16,0.11089777946472168
17,17,0.1113274097442627
18,18,0.11165046691894531
19,19,0.10820817947387695
20,20,0.10737490653991699
21,21,0.10700535774230957
22,22,0.10663700103759766
23,23,0.10686874389648438
24,24,0.10643315315246582
25,25,0.10977673530578613
26,26,0.10806894302368164
27,27,0.14351367950439453
28,28,0.1080179214477539
29,29,0.10749292373657227
30,30,0.10871577262878418
31,31,0.10535717010498047
32,32,0.1068871021270752
33,33,0.10545539855957031
34,34,0.10561156272888184
35,35,0.1096045970916748
36,36,0.10795712471008301
37,37,0.10881996154785156
38,38,0.10936403274536133
39,39,0.11026453971862793
