,simulation,run_time
0,0,0.4238779544830322
1,1,0.425173282623291
2,2,0.42425036430358887
3,3,0.4252200126647949
4,4,0.4859585762023926
5,5,0.4264500141143799
6,6,0.42594122886657715
7,7,0.42559194564819336
8,8,0.4258604049682617
9,9,0.42267489433288574
10,10,0.4241461753845215
11,11,0.4253084659576416
12,12,0.42404651641845703
13,13,0.42299890518188477
14,14,0.47502899169921875
15,15,0.42267656326293945
16,16,0.42487120628356934
17,17,0.424365758895874
18,18,0.4253878593444824
19,19,0.42130064964294434
20,20,0.42432236671447754
21,21,0.4254148006439209
22,22,0.42574119567871094
23,23,0.4749183654785156
24,24,0.42530322074890137
25,25,0.42397165298461914
26,26,0.42314791679382324
27,27,0.42459869384765625
28,28,0.4188804626464844
29,29,0.42591094970703125
30,30,0.4239039421081543
31,31,0.42609477043151855
32,32,0.4263606071472168
33,33,0.4769434928894043
34,34,0.4236023426055908
35,35,0.42689943313598633
36,36,0.4237079620361328
37,37,0.42499852180480957
38,38,0.42328810691833496
39,39,0.42302989959716797
