,simulation,run_time
0,0,1.4213130474090576
1,1,1.4126806259155273
2,2,1.4185667037963867
3,3,1.403724193572998
4,4,1.406665563583374
5,5,1.4137468338012695
6,6,1.4600582122802734
7,7,1.4119226932525635
8,8,1.4125354290008545
9,9,1.4191436767578125
10,10,1.4188334941864014
11,11,1.4178519248962402
12,12,1.4237356185913086
13,13,1.4282710552215576
14,14,1.4132487773895264
15,15,1.411153793334961
16,16,1.4274060726165771
17,17,1.420567512512207
18,18,1.4221093654632568
19,19,1.411726474761963
20,20,1.4114058017730713
21,21,1.4168524742126465
22,22,1.4581315517425537
23,23,1.3961906433105469
24,24,1.4156577587127686
25,25,1.4137802124023438
26,26,1.4209215641021729
27,27,1.4200611114501953
28,28,1.415844202041626
29,29,1.4213025569915771
30,30,1.4164249897003174
31,31,1.4190185070037842
32,32,1.420280933380127
33,33,1.42283296585083
34,34,1.4193696975708008
35,35,1.4190599918365479
36,36,1.4209604263305664
37,37,1.4600675106048584
38,38,1.3993730545043945
39,39,1.4090056419372559
