,simulation,run_time
0,0,3.8155291080474854
1,1,3.7991039752960205
2,2,3.830531358718872
3,3,3.837099313735962
4,4,3.8785972595214844
5,5,3.838104724884033
6,6,3.80652117729187
7,7,3.807055950164795
8,8,3.8196001052856445
9,9,3.866870164871216
10,10,3.8321566581726074
11,11,3.8087148666381836
12,12,3.8114988803863525
13,13,3.886033296585083
14,14,3.8250114917755127
15,15,3.812727451324463
16,16,3.811436176300049
17,17,3.8142833709716797
18,18,3.882575035095215
19,19,3.8120906352996826
20,20,3.8835811614990234
21,21,3.810410737991333
22,22,3.823028802871704
23,23,3.880192279815674
24,24,3.811466693878174
25,25,3.82012939453125
26,26,3.812955617904663
27,27,3.8328633308410645
28,28,3.907665967941284
29,29,3.8192949295043945
30,30,3.883146047592163
31,31,3.8070569038391113
32,32,3.817880630493164
33,33,3.8766775131225586
34,34,3.814638137817383
35,35,3.8130786418914795
36,36,3.8042314052581787
37,37,3.8134615421295166
38,38,3.8778040409088135
39,39,3.8246827125549316
