,simulation,run_time
0,0,2.4461090564727783
1,1,2.4336302280426025
2,2,2.4338066577911377
3,3,2.4269096851348877
4,4,2.443293571472168
5,5,2.481328248977661
6,6,2.4339523315429688
7,7,2.417358636856079
8,8,2.4413602352142334
9,9,2.4367594718933105
10,10,2.432299852371216
11,11,2.425632953643799
12,12,2.432492256164551
13,13,2.4928526878356934
14,14,2.4292426109313965
15,15,2.4088096618652344
16,16,2.451693058013916
17,17,2.4417593479156494
18,18,2.4296984672546387
19,19,2.43233585357666
20,20,2.436424732208252
21,21,2.488614797592163
22,22,2.4381868839263916
23,23,2.431927442550659
24,24,2.441722869873047
25,25,2.430600881576538
26,26,2.4328389167785645
27,27,2.419250726699829
28,28,2.4257266521453857
29,29,2.4821267127990723
30,30,2.433217763900757
31,31,2.4314017295837402
32,32,2.4250895977020264
33,33,2.428079128265381
34,34,2.43923282623291
35,35,2.439345121383667
36,36,2.437177896499634
37,37,2.4933340549468994
38,38,2.4306836128234863
39,39,2.427565813064575
