,simulation,run_time
0,0,0.020949840545654297
1,1,0.02123093605041504
2,2,0.020903825759887695
3,3,0.020879268646240234
4,4,0.020817995071411133
5,5,0.020874500274658203
6,6,0.022397994995117188
7,7,0.020813465118408203
8,8,0.021053791046142578
9,9,0.021081924438476562
10,10,0.021008968353271484
11,11,0.021012544631958008
12,12,0.020845413208007812
13,13,0.02087998390197754
14,14,0.020818471908569336
15,15,0.02086949348449707
16,16,0.02103877067565918
17,17,0.020975112915039062
18,18,0.021032333374023438
19,19,0.022493600845336914
20,20,0.0211031436920166
21,21,0.020883798599243164
22,22,0.021112442016601562
23,23,0.02089524269104004
24,24,0.020927906036376953
25,25,0.02102041244506836
26,26,0.02089858055114746
27,27,0.020702123641967773
28,28,0.020865201950073242
29,29,0.020694494247436523
30,30,0.020875215530395508
31,31,0.02247166633605957
32,32,0.020760059356689453
33,33,0.020771026611328125
34,34,0.021105527877807617
35,35,0.02096700668334961
36,36,0.0209805965423584
37,37,0.02094101905822754
38,38,0.020946979522705078
39,39,0.020988941192626953
