,simulation,run_time
0,0,0.13743376731872559
1,1,0.13999462127685547
2,2,0.14131402969360352
3,3,0.15104103088378906
4,4,0.13910174369812012
5,5,0.14323687553405762
6,6,0.1469271183013916
7,7,0.17751121520996094
8,8,0.1441969871520996
9,9,0.13415861129760742
10,10,0.14301252365112305
11,11,0.1439352035522461
12,12,0.14397668838500977
13,13,0.14408302307128906
14,14,0.16154193878173828
15,15,0.1331636905670166
16,16,0.14265131950378418
17,17,0.13954925537109375
18,18,0.1546175479888916
19,19,0.15033674240112305
20,20,0.1303262710571289
21,21,0.15480756759643555
22,22,0.1331653594970703
23,23,0.14671659469604492
24,24,0.14606952667236328
25,25,0.1554734706878662
26,26,0.13289451599121094
27,27,0.19008922576904297
28,28,0.15030908584594727
29,29,0.14263582229614258
30,30,0.14958453178405762
31,31,0.14217066764831543
32,32,0.14302778244018555
33,33,0.1449110507965088
34,34,0.15770721435546875
35,35,0.15889739990234375
36,36,0.15776276588439941
37,37,0.1398015022277832
38,38,0.16105389595031738
39,39,0.14952898025512695
