,simulation,run_time
0,0,2.508744955062866
1,1,2.512160301208496
2,2,2.5170376300811768
3,3,2.5190937519073486
4,4,2.567495346069336
5,5,2.5017361640930176
6,6,2.506873369216919
7,7,2.5062613487243652
8,8,2.5126566886901855
9,9,2.509542942047119
10,10,2.5063345432281494
11,11,2.5076870918273926
12,12,2.5511906147003174
13,13,2.5275118350982666
14,14,2.5111842155456543
15,15,2.5036327838897705
16,16,2.532914876937866
17,17,2.5075223445892334
18,18,2.5094475746154785
19,19,2.552084445953369
20,20,2.4978151321411133
21,21,2.5053601264953613
22,22,2.4995462894439697
23,23,2.5153496265411377
24,24,2.4884161949157715
25,25,2.514646530151367
26,26,2.5190377235412598
27,27,2.563230037689209
28,28,2.5061771869659424
29,29,2.515576124191284
30,30,2.500023126602173
31,31,2.5315098762512207
32,32,2.5060298442840576
33,33,2.516657590866089
34,34,2.534998655319214
35,35,2.5711464881896973
36,36,2.5423505306243896
37,37,2.576582908630371
38,38,2.567326784133911
39,39,2.5559990406036377
