,simulation,run_time
0,0,0.6078751087188721
1,1,0.613422155380249
2,2,0.6171793937683105
3,3,0.6680331230163574
4,4,0.6157572269439697
5,5,0.6146149635314941
6,6,0.6137769222259521
7,7,0.615973711013794
8,8,0.6701993942260742
9,9,0.6080515384674072
10,10,0.6137847900390625
11,11,0.6152160167694092
12,12,0.6153130531311035
13,13,0.6722531318664551
14,14,0.6174039840698242
15,15,0.6178319454193115
16,16,0.6163928508758545
17,17,0.6188216209411621
18,18,0.6719305515289307
19,19,0.6150202751159668
20,20,0.6097571849822998
21,21,0.6162543296813965
22,22,0.6671521663665771
23,23,0.6097877025604248
24,24,0.6194720268249512
25,25,0.6122167110443115
26,26,0.6133077144622803
27,27,0.671302318572998
28,28,0.6076920032501221
29,29,0.608257532119751
30,30,0.6070082187652588
31,31,0.6097462177276611
32,32,0.6611368656158447
33,33,0.6139464378356934
34,34,0.6087596416473389
35,35,0.6106505393981934
36,36,0.6069021224975586
37,37,0.6568334102630615
38,38,0.609168529510498
39,39,0.6100409030914307
