,simulation,run_time
0,0,2.9568517208099365
1,1,2.9494290351867676
2,2,2.928715229034424
3,3,3.0243401527404785
4,4,2.9596221446990967
5,5,2.9443912506103516
6,6,2.945420265197754
7,7,2.9559285640716553
8,8,2.937060594558716
9,9,2.9391415119171143
10,10,3.010565996170044
11,11,2.9507575035095215
12,12,2.9430906772613525
13,13,2.937953233718872
14,14,2.9440577030181885
15,15,2.9409897327423096
16,16,2.9977962970733643
17,17,2.9406120777130127
18,18,2.9320456981658936
19,19,2.941751480102539
20,20,2.9806370735168457
21,21,2.950735092163086
22,22,2.9357497692108154
23,23,3.004241943359375
24,24,2.9618618488311768
25,25,2.950467586517334
26,26,2.939617395401001
27,27,2.970743179321289
28,28,2.949800968170166
29,29,3.005504608154297
30,30,2.946509599685669
31,31,2.947524070739746
32,32,2.9396841526031494
33,33,2.987483024597168
34,34,2.942739725112915
35,35,2.937556505203247
36,36,3.0033416748046875
37,37,2.943225860595703
38,38,2.9752843379974365
39,39,2.9487504959106445
