,simulation,run_time
0,0,3.002984046936035
1,1,3.0804150104522705
2,2,3.0580337047576904
3,3,3.1033101081848145
4,4,3.034036636352539
5,5,3.075446605682373
6,6,3.0050742626190186
7,7,3.012505531311035
8,8,3.0188844203948975
9,9,3.0785467624664307
10,10,3.0203893184661865
11,11,3.0140748023986816
12,12,3.0050930976867676
13,13,3.015781879425049
14,14,3.0000953674316406
15,15,3.0881948471069336
16,16,3.0415496826171875
17,17,3.0279860496520996
18,18,3.033142328262329
19,19,3.0080158710479736
20,20,3.0454373359680176
21,21,3.038355588912964
22,22,3.0884504318237305
23,23,3.043675184249878
24,24,3.025235891342163
25,25,3.0148723125457764
26,26,3.046302318572998
27,27,3.050584316253662
28,28,3.0777463912963867
29,29,3.037139415740967
30,30,3.0300729274749756
31,31,3.0258517265319824
32,32,3.0450310707092285
33,33,3.0219104290008545
34,34,3.0700395107269287
35,35,3.0299062728881836
36,36,3.011810779571533
37,37,3.0259816646575928
38,38,3.013453483581543
39,39,3.044309616088867
