,simulation,run_time
0,0,3.688028573989868
1,1,2.8585166931152344
2,2,2.883528232574463
3,3,3.7451400756835938
4,4,3.114764451980591
5,5,3.6578638553619385
6,6,3.3911452293395996
7,7,3.5183305740356445
8,8,2.0459370613098145
9,9,3.4660232067108154
10,10,2.806269645690918
11,11,2.2285478115081787
12,12,3.573374032974243
13,13,3.865703821182251
14,14,2.0874249935150146
15,15,2.5982420444488525
16,16,3.974907636642456
17,17,2.800412893295288
18,18,1.8890514373779297
19,19,2.714657783508301
20,20,3.827916145324707
21,21,3.4541139602661133
22,22,2.195117473602295
23,23,3.693776845932007
24,24,3.420978546142578
25,25,3.2325332164764404
26,26,3.6703505516052246
27,27,3.963695764541626
28,28,3.9155423641204834
29,29,3.719575881958008
30,30,2.8638150691986084
31,31,3.2942886352539062
32,32,3.839604377746582
33,33,3.8724067211151123
34,34,3.907069683074951
35,35,3.773890733718872
36,36,2.530243396759033
37,37,3.2176687717437744
38,38,3.420914888381958
39,39,2.1978962421417236
