,simulation,run_time
0,0,0.42656970024108887
1,1,0.7189164161682129
2,2,0.4438314437866211
3,3,0.4492318630218506
4,4,0.5581526756286621
5,5,0.4557666778564453
6,6,0.4500293731689453
7,7,0.6347208023071289
8,8,0.4468235969543457
9,9,0.5390074253082275
10,10,0.48174071311950684
11,11,0.4628777503967285
12,12,0.5613253116607666
13,13,0.48406291007995605
14,14,0.4940149784088135
15,15,0.5518836975097656
16,16,0.4247102737426758
17,17,0.42433595657348633
18,18,0.4244256019592285
19,19,0.5003166198730469
20,20,0.4206717014312744
21,21,0.4241006374359131
22,22,0.4245457649230957
23,23,0.42598414421081543
24,24,0.4261281490325928
25,25,0.4772944450378418
26,26,0.43243956565856934
27,27,0.42525243759155273
28,28,0.42586374282836914
29,29,0.4253718852996826
30,30,0.4710111618041992
31,31,0.4251406192779541
32,32,0.42815351486206055
33,33,0.42392897605895996
34,34,0.4258601665496826
35,35,0.47282862663269043
36,36,0.4307529926300049
37,37,0.43880653381347656
38,38,0.4445223808288574
39,39,0.4413022994995117
